sa devatārthastatsaṃyogāt	Sūtra It serves the purpose of indicating the Deities, because of its connection with them.
yattviṣṭadevatāsaṃkīrtanena sūktavākasya kṛtārthatvānna bhūyo viniyogaḥ saṃbhavatīti tatrābhidhīyate	It has been argued above, in the Purvapaksha, that inasmuch as the Sūktavāka has its purpose duly fulfilled by the indication of the Deity, it cannot be employed over again in connection with the offering of the grassbundle. To this we make the following reply If the Direct Injunction and the Indication of the mantra words pointed to two distinct subsidiary charac ters for the Süktavāka, then alone could there be a contradiction and consequent rejection of the latter by the former.
yattvasya svasāmarthyena devatā prakāśanasādhanatvaṃ prastarapraharaṇepi viniyujyamānasya tannaivāpagacchati /	itself point to the fact of its serving the purpose of indicating the Deity, yet this indicative capability does not disappear from it, when it is em ployed in connection with the offering of the grassbundle because in this latter it is not employed in any other way than the one justified by the indications of the words.
śrutirapi ca prastara pracaraṇānabhidhāyinaṃ santamasati sāmarthya viniyoktumaśaknuvantī sāmarthyāntaraṃ cānutpādayantī yadayamabhidhātuṃ samarthaḥ kathaṃ nāma tadevābhidadhanmadarthaṃ kuryādityevamapekṣate /	The fact is that the capability of the Sukta vaka to indicate the Doity stands in need of a reconciliation with the Direct Declaration suktuvākēna prastaram praharati and this latter Declaration also, finding the Suktavāka itself making no mention of the said offering, and finding itself incapable, in the absence of such indica. tiveness of the offering, of applying it to the said offering, and yet not taking upon itself the responsibility of creating a fresh indicative potency, keeps looking out for some such way in which the Sūktavāka could be employed in the work mentioned by it, and yet not stepping beyond what is signified by the words of the mantra itself.
yadayamabhidhatte tannūnamasyāṃ kriyāyāmastīti /	Now then, as a rule, a Mantra becomes subsidiary to a sacrifice, only when it speaks of either the Action itself, or certain accessories thereof.
tasmātsūktavākenetyanayā śrutyaitatpratipādyate / yattvamabhidhatse tṛtīyādhyāyasya dvitīyaḥ pāda /	For these reasons, we conclude that the Direct Declaration Sukta vākēna prastaram praharati addresses the mantra thus While express ing what you already do, please help in the accomplishment of the Offering of the grassbundle and the mantra replies in the following strain I will do all that I can do, while indicating the desired Deity.
tatra yadīṣṭā devatāḥ pūrvayāgasaṃbandhinya eva kevalā bhavanti tato na kiṃcitpraharaṇasya kṛtaṃ syā,datha tu nā evāsyāpyaṅgabhūtāstatastatprakāśanadvāreṇa sūktavākena prastaraḥ prahato bhavati /	And if the Deities desired were only those connected with previous sacri fices, then the mantra could not accord any help to the offering of the grass bundle if, however, these very Doities were connected with this offering also, then, by indicating these, the Sūktavāka would be according a dis tinct help to the accomplishment of the offering of the grassbundle.
na ca tāsāṃ devatātvādanyena prakāreṇopayogo vijñāyataityatrāpi devatātvamataśva prastara dravyasya haviṣvasaṃkīrtanādagnyādīnāṃ ca devatātvādyāgoyaṃ vijñāyamānī haraṇe tu juhotiriti prakṣepādhikatvādboma ityavadhāryate /	These Deities too are not known as to be employed in any other capacity, save that of serving as Deities and hence the Deities spoken of in the Sūktavāka, could not be anything other than Deities, in the said offering also. Thus then, the substance grassbundle being spoken of as an offering material, and Agni and the rest spoken of in the Sūktuvāka being Deities, the offering comes to be known as a sacrifice and it further comes to be recognized as the particular kind of sacrifice known as Homa, because it consists of the further action of Throwing in.
tasmādavirodhaḥ śrutiliṅgayoḥ /	And thus there is no contradiction between the Direct Declaration.
evaṃ ca sūcamicāpi sa devatārtha eva /	Thus then, the meaning of the sutra comes to be this In the case of the Offering also, the Sūktavāka serves the purpose of indicating the Deity because the Offering is connected with the same Deities.
tābhirasyāpi harateḥ saṃyogā kānārthatāpica pramaṅgādbhaviṣyatyeva mantrapāṭhakrameṇa sūktavākasya jñātakālatvādyadyagniridaṃ havirajuṣatetyevamāyeva yeteti /	The sense of this is that even before the declaration sūktuvākēna prastaram praharati, it is found that a portion of the Sūktu vakamantra itself is capable of connecting it with the Offering in question. Though the capability of the Mantra is equally applicable to all offering materials, yet, on the strength of the Direct Declaration in question, the sentence yadanēna havishā,etc. must be taken as refering to the Bundle of grass. Or it may be that from the very beginning, the word idam this refers to the grassbundle for the simple reason that the other materialsPurodaça and the likeare not present at the time.
yadyapi ca sādhāraṇaṃ mantrasya sāmarthya tathāpi śrutyanugrahārthaṃ prastara eva yadanena iviṣeti nirdeṣṭavyaḥ /	Because all that it does is to eulogize it, as already known to have been respected and followed accepted. Consequently there can be nothing incongruous in the Süktavāku being subsidiary to the Offering of the grassbundle. Sutra If it be urgedt hat the Action is a Pratipatti an offering of Disposal.” This sutra may be taken either as recapitulating an objection, or as actually bringing forward the objection.
ṛtha vā''dita evārabhyedaṃśabdena prastara nirdeśaḥ puroḍāśādīnāmapratyakṣatvāt /	Sūtra A Like the Svishtakṛt, it could be both Yāga and Pratipatti. We have broken up Sütra of the Bhashya into two sūtrası as this splitting has been indicated as desirable by all old teachers.
ajuṣanetyanarthakamiti cet na /	And certainly the character of the Disposuloffering is not incom patible with that of a sacrifice.
pūrvasevitaprasiddhidāreṇa stutyarthatvādata upa pannamaṅgatvam kathama pradhānakarmaṇaḥ sūktavāko 'gnyādayo vāṅgamityata u ttarasūtraṃ paṭhati	As what the sacrifice consists of is the bringing about of a certain relationship between the Deity and the Offer ing material. And when a certain action has been thus recognized as a sacrifice, then follows the consideration of the question as to whether it is a Disposaloffering or an Independent sacrifice and it comes to be taken as the former, if it is found to fulfil the conditions laid down under Sutra IVii.
kṛtsnopadeśā dubhayatra sarvavacanam	Certainly there can be no incongruity in this.
adhikāramupajīvancicārayati /	Thus it is the Independent sacrifice and the Disposaloffering that are meant by the word ubhayasaṁskāra in the sūtra.
kimubhayoīrśapūrṇamāmayoḥ sakataḥ sūktavākaḥ prayoktavyaḥ uteṣṭadevatānurodhena niṣkarṣa iti / kiṃ prāptam/	Nor is it necessary that the mantru cannot be subsidiary to a Dis posaloffering. Because such an offering is distinctly seen to serve a useful purpose and for the sake of the bringing about of the transcen dental result, proceeding from the Restriction laid down, it would certainly stand in need of certain Vedic accessories in the shape of the mantra, etc..
ekaikatra sakala iti /	Sūtra The whole is to be recited on both occasions because it is enjoined as one complete whole.
yathārtha vā śeṣabhūta saṃskārāt evamādīnāmapakarṣa ityuktaṃ stutaśastrādhikaraṇe pūṣādyanumantraṇeṣu coktam /	Reverting to the original subject of the DarçaParṇamāsa, we proceed to consider the question as to whether the whole of the Suktavāka is to be recited at the Darça as well as at the Parṇamāsa sacrifices, or portions of it are to be extracted in the case of each of these, in consideration of the Deities connected with the sacrifices and spoken of by the Mantras.
yadyetāni kevalapraharaṇāṅgabhūtāni devatānta rāṇi bhaveyustata ubhayatra sakataḥ prayujyeta /	If the Deities men tioned in the Suktavāka mantras were such as belonged to the offering of the grassbundle only, and were wholly different from those belonging to the Darça and the Pūrṇamāsu sacrifices,then in that case, the whole of it could have been recited at each of the two sacrifices.
taeva tviāpyagnyādayaḥ pratyabhijñāyantaiti na bhedaheturakhyata śveṣṭa devatāprakāśanopajīvitvādaprayojakaṃ pradaraṇaṃ sūktavākasya pradhānaprayutadevatāśrayatvātta tadadhīnaṃ vijñāyate /	As a matter of fact, however, we find that the mantras speak of the same Agnietc. recitation of the Suktavāka. For the simple reason that it is based upon the Deities that have been employed at the Primary sacrifices of the Darça and the Pūrṇamāsa, it is concluded that the Sūktavāka, as well as the offering of the grassbundle, is subservient to those Primary sacrifices.
tāni ca pradhānāni yathādevataṃ prayuñjate nāviśeṣeṇa /	Aud as for these Primary sacrifices, they are performed in connection with their respective Deities, and not equally with all the Deities of the Darça and the Purnamāsa.
tasmādapakarṣa iti vidhiryadi pradhānānāmitikartavyatāṃ prati /	Consequently, of the Sutakavaka also, it is necessary to make extracts fitting in with the sacrifice at which it is to be recited. Sūtra Objection On account of the name there could be no extracts.
ubhe prati tataḥ kṛtsnaḥ muktavāko bhavedayam	Consequently the whole name of Suktavāka would apply to these two recitations on the two occasions taken jointly.
tṛtīyādhyāyasya dvitīya pāda /	The above is the exposition of the Siddhanta, as contained in the sutra.
yāgasya phanna saṃvandhātpratyeka samavāyinaḥ /	Objection Inasmuch as the means to the Result is specified by a compound name expressive of the Combination, the Root yaji also would be taken as denoting the combined sacrifices.
samudāyaḥ phalārthaḥ syāditi kenāvagamyate bindau ca samudāye ca toyaśabdo yatheṣyate /	Consequently, even when the Root yaji occurs together with a Name, all that is meant is that the constituents are companions, and not that it is only a combination of them that can bring about the Result. Objection Thus then, just as the potency of bringing about the result belongs to the constituent parts as associated with one another, so, in the same manner, the method also, as helping the accomplishment of that Result, would pertain to them as thus combined.
saṃsargidravyarūpatvātsūktavākapadaṃ tathā	Because, just as a single class inheres in many individuals, so, in the same manner, the character of the Suktavaka, which consists in being a wellsaid saying, would inhere in every one of those recited.
tena tridhaiva mantavyaḥ saktavākaḥ pratiṣṭhitaḥ /	Thus then, the Süktavāka must be taken as having three forms one that appears in the actual text of the Veda that which it has, at the time of the actual performance of sacrifices, on the occasion of the Primary sacrifices and that which it has, at the time of the perform ance of the Subsidiary sacrifices.
svādhyāye karmakāle ca prakṛtau vikṛtāvapi niṣkraṣṭadevato madhye prakṛtī samudāyayoḥ /	As it appears in the text, it is held to pertain to all the Deities of the Primary sacrifices because during the repetition of the text, if one were to recite it in any other form, he would destroy the text altogether. When recited along with the Primary ones of the Combined sacrifices, we use them as pertaining to certain Deities chosen out of the rest.
sūryādipadamadhyaśca vikṛtāvavadhāryate	And in connection with the Subsidiary modifications of sacrifices, it has its words such as Agni,etc. changed into Surya and the like in accordance with the character of the particular Subsidiary in hand.
liṅgakramasamākhyānātkāmyayuktaṃ samāmnānam	Sūtra On account of the Indicative Power, the Order of sequence and the Name, the mention of the Yājyāpuronu vākyā would be in connection with the kāmya sacrifices. We find the kamya sacrifices i.e.
yena krameṇaindrāgnādīni kāmyāni karmāpayāmnātāni tenaiva krameṇa tadaivatyāni kāmyasamākhyāyuktāni yājyāpurona vākyāyugannāni tāni kiṃ kramamunlaṅghya taddevatvakarmamānārthāni liṅgāivanti uta kena ciprakāreṇa tādeva kāmyāviṣṭiṣu yathākramaṃ viniyujyanta iti /	those performed with a view to certain desirable resultsAindragna and the restlaid down in a definite order of sequence and we also find laid down, in the same order, certain Yajyapuronuvakya Couplets, associated with the name kämya, aud pertaining to the same deities Indra, Agnietc. as those of the kāmya sacrifices. And in regard to these, there arises the question as to whether these Couplets, from their indicative power, are to be employed, irrespective of the order in which they are mentioned, in all the sacrifices that happen to be connected with those Deities, or they are to be employed only in the aforesaid kāmya sacrifices, in the same order in which these latter are mentioned.
udāharaṇabaḍatvaṃ hi mūcopāttaviśeṣaṇaviṣayaprakalpanārtham /	The Bhashya has cited many examples, only with a view to show the various instances to which the several specifications in the Sutra apply.
na ca tatsvarūpa prayutatve phalamasti / yajña saṃbandhitā tadanuraktadevatā saṃbandhitā vā naitāvatā vākyaprakaraṇādirahitena śakyopādātum /	As against the above Púrvapaksha, we have the following arguments Unless a certain mantra is connected with a sacrifice, its Indicative Power alone cannot apply it to any sacrifice and in the case in question we find that that which connects the couplets in question with sacrifices, also distinctly shows that they belong to the said kāmya sacrifices. That is to say, all that the Indicative Power of the Mantra could do would be to connect it with a certain Deity. But no useful purpose is served by the mantra used for the sole purpose of pointing out the form of the Deity.
na ca jñāyate kāṃśe viniyoga iti /	Nor can it be known, from Indicative Power alone, in which part of the sacrifice the Mantra is to be employed.
tenāvaśyaṃ samākhyā tāvadāśrayaṇīyā / tayā hi yajñasaṃbandhaḥ kārya viśeṣaśva sidhyatījyate 'nayeta yāgasaṃbandhaḥ tasyāśca iviḥpradānārthatvātkāryaviśeṣo 'pyavadhṛtaḥ /	For these reasons, it becomes necessary to have recourse to the agency of Name as by means of the Name is shown the connection of the mantra with the sacrifice, as well as the particular function of the Mantra. For instance, in the case in question, the name of the complets is Yājyā, which, denoting that whereby u sacrifice is performed, distinctly connects the couplet with a Sacrifice and it also establishes the further fact of the Couplet serving the purpose of accomplishing the offering of the material.
tataśca kena yajñena saṃbandha iti liṅgāttaddevatyeneti vijñāyate /	This being done by the Name, the further question, as to the particular sacrifice with which the couplets are connected, is settled by the Indicative Power of the Couplets, which shows that they are connected with those sacrifices that are connected with the Deities indicated by the couplets.
nanvevasapīṣṭaṃ na sidhyatyeva /	Objection This does not quite prove what is desired by the Siddhānti.
kathaṃ na sidhyati / yadā kāmyaṃ yājyākāṇḍamityetāvatyā samā khyayā kāmyeṣṭiviṣayatvaṃ niyatam /	Reply How is it not proved, when the Name, Kāmyam yäjyākānḍam, distinctly restricts the application of the couplets in question to the kāmya sacrifices? And further, even if the Name merely pointed out the connection of the couplets with sacrifice in general, such universal application authorized by Name would be set aside by the stronger authority of the Order of sequence. Consequently it must be admitted that the couplets are mentioned as connected with the kamya sacrifices.
api ca /	.
yadyapi samākhyā yajñamātra saṃbandhaṃ kuryāttathāpi balīyasā krameṇa bādhyetaiva / tasmā kāmyeṣṭiyukta mevaitatmamāmnānamiti /	verses, in order to make up the seventeen which is the number enjoined in connection with them and in regard to these latter sacrifices the Agneya etc., if we do not admit the Name to be the means of controlling the application of the verses, then, inasmuch as the Indicative Power and the Order of sequence would apply to the Samidheni verses also,and as there would be no ground for rejecting that which is the first to present itself, the couplets in question would all be applied to the operating of the Samidheni i.e.
ta cābhiṣīyate/	the mention of Fire.
taducyate /	This application, however, is set aside by the Name ‘Yājyānuvākyā .
yadyatreṣṭiparimitā evātyantaṃ taddaivatyā śvānāyeran tata etadevaṃ syā,dicha tvanyadevatyasya svānurūpayājyānuvākyāpūritasya karmaṇaḥ krame yā āgneyya ṛcaḥ padyante tāḥ samākhyayā kevajayā viniyujyamānā yājyākārye viniyajyeran /	Objection In that case, the Sūtra should mention Name only what is the use of mentioning the two, Indicative Power and Order of Sequence? Reply What you say would have been quite right, if the couplets speaking of the Deities of the sacrifices laid down were exactly of the same number as the sacrifices themselves as a matter of fact, however, we find that, in the order of the Action, which has a Deity other than Agni, and which is filled up with a Yājyānuvākyā in keeping with its form, there are mentioned certain verses pertaining to Agni and if these were to be applied in accordance with their Name only, then they would be applied to the operation of the Yājyā in connection with other Deities than Agni.
na cāsti saṃbhavaḥ viciṅgatvādanyābhyāṃ talliṅgābhyāṃ bādhitatvāt /	As a matter of fact, however, such application of the verses is not possible because there is a diversity of the Indicative Power of the verse with the Deities other thau Agni and because the application of the verses pertaining to Agui is set aside by the other verses that are indicative of the same other Deities.
tenāviniyogaevaṅgakramāśrayaṇe punaḥ samākhyāyāṃ nivṛttavyāpārāyāṃ tābhyāṃ viniyoge sati sāmidhenīṣu prayogaḥ siddho bhavati /	When, however, we accept the Indicative Power, as also the Order of Sequence as controlling the application of mantras, then, when the Name will have ceased functioning after having pointed out the fact of the verses being connected with a sacrifice, the application of the verse would be defined by means of their Indicative Power and the Order of their sequence and thus the verses pertaining to Agni would become applied to the Samidheni.
taṃ viṣayaṃ darśayati /	The Bhashya shows a case where what is said above actually happens.
āgnivāruṇyā iṣṭeryājyāpurīnuvākye paṭhitvā saumārairaudrīṇāmiṣṭonāṃ yājyāpuronuvākyāvanāgatāsu manoṣṭacaḥ padyante /	The Yajyapuronuvakya couplets of the Agniväruni sacrifice having been mentioned,before the couplets of the Somaraudri sacrifices have been mentioned, we find mentioned the Manuverses and these latter verses become the Dhayya verses of the Samidheni.
tathā pṛthupājavatyāvapi draṣṭavye/ tatrāpi pūrvasyāḥ sāmidhenīkramamatikramya yājyāpuronuvākyottara kālapāṭhāduttareṣṭiviṣayatvaṃ vijñāyate /	The same is the case with the Prthupājavati verses as in the case of these also, we find that the former is recognized as pertaining to the latter sacrifice, because, as against the order of the Samidhenī, it is mentioned after the Yājā puronuvakya verses.
ndrāgnayugalaṃ dvitīyasyāmaindrāgnyāṃ viniyujyeta dvitīyaṃ ca pra thamāyāṃ, krame tu sati samākhyātaḥ pūrvataraṃ tena kratusaṃbandhakaraṇāttatsaṃniruddvameva ciṅgaṃ śrutiṃ kalpayanīti akrama viniyo gaḥ parihato bhavati /	Indicative Power and Name alone, the first verse pertaining to Indra and Agni would become applied to the second Aindrägna sacrifice, and the second verse would be applied to the first sacrifice. When, however, the Order of Sequence steps in, inasmuch as it connects the verses with the sacrifice, long before the Name comes in, it controls the Indicative Power in the assumption of the corroborative text,and hence is avoided any such application as is not in keeping with the Order of Sequence.
adhikāre ca mantravidhiratadākhyeṣu śiṣṭatvāt	Sutra The injunction of mantras in a certain connection, would pertain to those also that do not appear in the context because all are equally laid down as auxiliaries to sacri fices.
jyotiṣṭome prathamamāgneyyainyādayaḥ stotraśastrādisādhanatvenāgna āyāhi vītayaityevamādayo viśeṣa rūpeṇammātā vi hitāśca punaśca sāmānyenāgneyyāgnī pramupatiṣṭhataityādiṣūpadiśyante /	In connection with the Jyotishtoma we find that there are certain mantras such as Agna ayahi etc.specially laid down as making up certain Songs and Hymus and then again, we find such general injunctions as ‘Āynēyyā agnīdhramupatishţhatë.
tatra saṃdehaḥ kiṃ tayatiriktā grahītavyā uta tā vā anyā vā 'tha vā tā eveti granthāttrayaḥ pakṣāḥ pratibhānti /	And in connection with this latter Injunction, there arises the question as to whether the Agnēyi verses to be employed in the Agnidhropasthāna are those wholly apart from the former mantras ‘ Agna āyāhi,etc. or, this upasthana may be done either with those very mantras, or with others or, lastly, it is to be done with those very mantras only. That there are these three alternative views on the ques tion is shown by the text.
na tviāprakṛtā evetyasya pakṣasya pramāṇamasti /	As a matter of fact, however, there is no basis for the first of these views that the verses to be employed are those alone that are not mentioned in the Context.
mahatā hi prabandhenā viśeṣagrahaṇaṃ pratipādyate na kevalāprakṛtaniścayo yena hi pramāṇenāgneyośabdāviśeṣeṇāprakṛtā gṛhye rastenaiva prakṛ tā api /	Specially as the only reason that could be brought forward in support of the employ ment of the verses not in the Context would lie in the fact of the name Agneyi applying to these also but this reason would equally apply to the verses appearing in the Context also, and there is no reason by which these latter could be excluded.
na ca kiṃ citkāraṇamasti yena prakṛtāḥ parityajyera, nna ca bhāṣyakāraṇa trayaḥ pakṣāḥ pradarśitāḥ kiṃ tarhi aviśeṣapaśca evādāvapiśabdarahitenāprakṛtaśabdena parigṛhītaḥ /	Nor has the Bhashya mentioned the three alternative theories as the only theory that it speaks of, by means of the word aprakṛta without the qualifying api, is that the upasthana is to be done with the verses appearing in the context, as well as those not appearing in it. And it is the absence of the qualifying api also that has led people to believe that it speaks of the application of only those that do not appear in the context.
yenāprakṛtā eveti bhrāntirbhavati /	The verses appearing in the Context having been utilized elsewhere, they will have become too stale to be used in the said upasthana.
prakṛtasya kāryāntaropayogena yātayāmatvādagrahaṇam/ athavā sāmānyavidhānami dantāni tvāgneyo viśeṣavidhānāni, parihatya ca viśeṣavidhiviṣayaṃ sāmānyaśāstrāṇi pravartante /	The Injunction Agneyya agidhramupatishthate is a general one, while the Injunctions of the special Agneyi verses Agna äyâhietc. are particular ones and as a rule a general rule can operate only by laying aside the particular rules.
yadi tu tatrāpi viśeṣagraiṇaṃ na syāt tatastadapyanenaiva tulyamityudāharaṇatvena gṛhyeta /	If these latter were not taken as particular Injunctions, then the two Injunctions would be equal and as such could not serve as the basis for the present Adhi karaṇa.
atha vāgneyādiśabdara viśeṣapratyayo jātaḥ / na cānyat prakṛtagrahaṇadyamaṃ viśeṣaṇaṃ paśyāmaḥ / prakaraṇamya grāhakatvenāviśeṣakatvāt / sannidhilakṣaṇalo kikaprakaraṇasya ca yaugikaśrutijanitā viśeṣapratyayena bādhyamānatvāttasmātsarvapratyayaḥ /	The words Agneyi and the rest being common to all Agneyi verses, the word Agneyya in Agneyya agnīdhrametc. denotes all the A verses those mentioned in the context as well as those not mentioned in it nor do we find any peculiarity mentioned which could point, specially, to those alone that appear in the Context because, as for the Context, all that it can do is to lead to the inclusion of the verses and it cannot serve the purposes of specification and as for the Proximity, which constitutes what, in ordinary parlance, is known as Context,it is set aside by the idea brought about by the Direct Mention of the word Agneyi which literally applies equally to all the verses in question and hence the injunction must be taken as laying down all Agneyi verses those in the Context as well as those not in it.
upadiṣṭopadeśo hi na nyāyya iti /	Says the Bhashya Upadishṭopadeço hi na nyāyyaḥ ēvanjätîyakasya.
idha upadiṣṭasyaivetyarthaḥ / evaṃjātīyakasyeti viśeṣaṇarahitasyetyarthaḥ /	The word upadishtopaděçaḥ must be taken as = upadishtasyaiva upadeçaḥ, and evanjatiyakasya as viçeshanarahitasya the sense being that when such verses without qualifications have been laid down once, it is not right for them to be laid down again.
kathaṃjātīyakasyeti / asti vināpi viśeṣaṇena viśeṣagrahapramāṇaṃ prakaraṇāmiti siddhāntavādī manyate / paraḥ punaḥ svābhiprāyeṇaiva siddhāntavādyabhimatāṃ viśeṣagrahaṇopapattimanabhimatāmeva parikalpya kathaṃ yadi talliṅgaṃ tasyopalavaṇa tvenetyāca /	Question Kathanjatiyakasya ? This question emanates from the Siddhanti, and what it means is this Even in the absence of specifica tions, there is a ground for particularization, in the shape of the Context. The Siddhantis opponent saysWhy do you put this question, when application? In this the opponent brings forward an argument which, really supporting his own position, is said in a way as if it were meant by the Siddhanti as one in favour of specialization. The word Indica tive Power Linga that is used in this sentence is not in the sense of the Power of indicating the Deity, which will be spoken of later on, but in the sense of the Power of the Verbal affix, or the Power of being enjoined by that affix because the Bhashya speaks of the absence of Injunction when the potency of that Affix has been spent up.
na cātropari vacya māṇadevatāliṅgābhiprāyeṇa liṅgapadaṃ prayuktam /	Then says the Bhashya Nasau sāmānyēnu lińgēna anyatropadēça marhati.
nāsau sāmānyena sa liṅgenetyagninā cina sarvāsu pratīyamānāsa sphuṭena vi śeṣaṇena vinā na śakyo mantraviśeṣaḥ pratipattumityabhiprāyaḥ /	That is to say, the distinctive feature of the word Agni being common to all the verses, there is an idea of all these and as there is no distinct specifying feature, we can have no idea of any particular Mantra.
tadiha yadi viśeṣaṇamiṣyate tato dārśaparṇamāsika nirvāpālambhanyāyena kartavyatāvacanena liṅgena viśeṣṭavyam /	If a specifying feature be admitted, then, in accordance with the Law relating to the Nirvapalambha of the Darça Purnamasa, the specification must be done by the Indicative potency of the Verbal Affix, which speaks of the performability of the action.
tadvyakamaṅgabhūtebhyo dāśatayebhyo nivṛttamata eva viśeṣaṇaṃ tathā darśayati /	This Indicative Potency is precluded from the Dāçataya verses and as such could be admitted as specifying the particular Agneyi verses to be employed.
yenāne naivaṃ siṅgenaitatkarotīti kartavyam / yenānenaivaṃ liṅgenāgniliṅgenendraniṅgena vā kiṃ citkarotīti ākhyātṛtīyādhyāyasya dvitīyaḥ pāda /	This specification is shown by the Bhashya, in the sentence ‘yēna anēnaivamliñgēna ētatkaroti, which means that the Agnidhropas thana is to be done by such Agneyi verses as are singled out as being enjoined by means of the verbal affix, which directs that it is to be done by such mantras as are indicative of Agni or Indra.
athopadiśyetāgneyyādinā karotīti tato na viśeṣito bhavati /	But in this case, the Injunctive word being taken up by the said specification, there would be no Injunction of any thing at all. If, on the other hand, the sentence be taken as enjoining the upasthāna to be done by the Ayneyi etc., then there would be no specification and hence we could take up any Agneyi verse at random.
tasmātkartavyatāvacanavarjjitakevalāgnyāḍhidevatopannāpāsāmarthyā tpunardāśatayā api grahītavyā iti/	Thus then, what the Siddhanta would have is the Injunction of the specified Agneyi which has already been once enjoined and this would be wholly unwarranted, and most objectionable. Thus then, through the power of the verse, to indicate the Deities, · Agni etc., apart from any mention of performability, the Dāçataya verses speaking of Agni also would come to be employed in the upasthāna “in question.
nanu prakaraṇa sāmarthyāditi siddhāntābhi prāyeṇoktam /	Question, emanating from the standpoint of the Siddhānti ‘On the strength of the Context, we could certainly admit those only that appear in the context.
liṅgaṃ prakaraṇāddalīya iti liṅga śabdenāca devatāsaṃbandhādyaugikī śrutirabhidhīyate na sāmarthyamātram/	Answer Indicative lower Linga is more authoritative than the Context. By the word Linga Indicative Power in this sentence is meant the Direct Declaration which is literally connected with the dis. tinguishing feature of the Deity, and not mere Power.
upariṣṭāt bahuprayogagatopi liṅgaśabda evameva yaugika śrutivacano vyā khyeyaḥ /	the word Linga, appearing in many places, is to be taken in this sense.
āha virodhe satīti yadi prakṛtamanāgneyaṃ gṛhṇīmaḥ tato virodho bhavetprakṛtāgneyagrahaṇe tu iyamapyanugṛhyate /	Objection Virodhe sati,etc. That is to say, then there would be a contradiction of the Linga with the Prakaraṇa if we were to admit such a verse, out of those appearing in the context, as is not related to Agni when, however, the verse that we admit is one that is related to “Agni, we follow both the Linga and the Prakarapa.
tathā tadūtādhikaraṇe śrutivākyayoravirudvatvamuktam /	It is in this way that we have explained the compatibility of Direct Declaration with Syntactical Connection, under the Tadbhūtādhīkaraṇa Ii –.
naitadevamiti /	Reply It is not so.
dāśatayānāmapi vikalpena prāptānāṃ na yuktaḥ prakaraṇānurodhena bādhaḥ /	That is to say, when the Daçataya verses also appear as optional alternatives for the said Agneyi verses, it is not right to reject them, in consideration of the Context.
tasmānnobhayamanugrahītavyamiti /	Consequently it is not right to follow both the Linga and the Prakaraṇa.
sāmānyasya prativyakti samāpteḥ prakṛtāyāmapi vyaktau samastapadārthasaṃbhavāna kaścidirodha iti matvāha / talliṅgavattānenānugrahītavyeti / tasmālliṅgayuktasya vākyasya sāmānya viṣayatvātprakaraṇena tadākāṅkṣitaviśeṣasamarppaṇādasati samavāyavirodhe na yukto bādhaḥ /	nugrahitavya The sense of this is that, the generic character inhering, in its entirety, in each of the individuals, the admission of all Agneyi verses in general would pertain also to the particular Agnēyi verse that appears in the Context and as such there would be no contradiction in the case at all consequently, inasmuch as the sentence with the Indica tive Potency pertains to the generic character of the Āgnēyi, and as the Context only brings forward the muchwanted particular verse possess ing that generic character, there is no incompatibility in the coinherence of these two and as such, there can be no rejection of any thing, on the strength of the Context. The sense of this reply is that inas much as the word Agneyi denotes all the individual Agneyi verses, the word Agneyya points to the admissibility of the Daçataya verses also consequently if, on the strength of the Context, those Âgnēyi verses alone that are mentioned in the Context should be admitted, then the Daçataya verses would be set aside, and this would lead to contradiction between the Context and the Indicative Power. The Siddhanti objectsBut the Individual is never denoted by the word Agneyi and hence the word Agneyya would not denote the indivi dual Agneyi verses.
itarastu vyaktyabhidhānābhiprāyeṇa dāśatayaprāptinivartanādvirodhaṃ samarthayate /	This objection is meant to strike at the very basis of the reply just given.
nanu vyaktirapadārtha ityabhiprāyapratyādeśaḥ /	The reply to this, however, is that we do not yet quite know if what pertains to the case in question is the generic character of having the Indicative Power in question.
yadi hi gavādiśabdavaktyabhidhānāsambhavastataḥ sāmānyacodanāyāṃ satyāmatavyaktigrahaṇānuṣaṇī prakṛtavyaktigrahagopya ḍhoṣo'tha tu devatopalacitā vyaktireva śabdārthaḥ tataḥ prakatagrahaṇe sati śrutijanita pratyayaikadeśabādhaḥ syātmā ceha vyaktireva sādhanaṃ na sāmānya nāma kiṃ cit kiṃ punaridānīmākṛtyadhikaraṇokta sāmānyāpanhavaṃ bhāṣyakāraḥ karoti /	That is to say, if in the present case, the denotation of the individual Agneyi verses were as improbable as that of the individual cows, then, inasmuch as the Injunction in Agneyya “agnīdhramupatishthate would be one of the Agnêyî in general, there would be nothing incongruous in the admission of those Agneyi verses that appear in the context,even though such admission would involve the acceptance of certain particular individual verses not directly men tioned in the Injunction according to you. If, on the other hand, the word Agneyya be taken as denoting the individual verse characterized by a mention of the deity Agni,then, if we were to restrict ourselves to those Agneyi verses alone that appear in the Context, we would be re jecting one portion of the idea arising from the Direct Denotation of the word i.e. the admissibility of the Agneyi verses not mentioned in the Context, such as the Daçataya. This would be all the more objection able, because, as a matter of fact, in the case in question i.e.
neti brūmaḥ /	But this explanation is scarcely right.
